date,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11
733684.69047453708,-0.0040000000000000001,0.0070000000000000001,0.012,0.018000000000000002,0.0080000000000000002,0.0070000000000000001,0.0060000000000000001,0.01,0.058000000000000003,0.035000000000000003,0.023,0.025000000000000001
733684.71130787034,0.0060000000000000001,-0.002,0.001,0.0,0.0,-0.0030000000000000001,0.012,0.0090000000000000011,0.052000000000000005,0.034000000000000002,0.0090000000000000011,-0.001
733684.73214120371,-0.0050000000000000001,0.0050000000000000001,0.01,0.02,0.031,0.027,0.032000000000000001,0.02,0.057000000000000002,0.043000000000000003,0.052000000000000005,0.050000000000000003
733684.75297453708,0.0070000000000000001,0.0090000000000000011,0.0060000000000000001,0.0060000000000000001,0.0070000000000000001,-0.0050000000000000001,0.010999999999999999,0.029000000000000001,0.108,0.002,-0.0050000000000000001,-0.0070000000000000001
733684.77380787034,0.0030000000000000001,0.014,0.016,0.014999999999999999,0.035000000000000003,0.039,0.033000000000000002,0.013000000000000001,0.023,0.0050000000000000001,0.016,0.0080000000000000002
733684.79464120371,0.0040000000000000001,0.0080000000000000002,0.0040000000000000001,0.0,0.01,0.0090000000000000011,0.002,0.01,0.027,-0.012,0.0050000000000000001,0.0
733684.81547453708,0.0050000000000000001,0.0070000000000000001,0.014999999999999999,0.029000000000000001,0.021999999999999999,0.034000000000000002,0.041000000000000002,0.019,0.039,0.034000000000000002,0.041000000000000002,0.041000000000000002
733684.83630787034,-0.0030000000000000001,-0.0040000000000000001,0.001,0.002,0.0080000000000000002,0.012,0.016,0.0070000000000000001,0.050000000000000003,0.021999999999999999,0.023,0.014999999999999999
733684.85714120371,0.013000000000000001,0.012,0.016,0.014,0.027,0.031,0.029000000000000001,0.010999999999999999,0.043999999999999997,0.014,0.02,0.02
733684.87797453708,0.001,0.0030000000000000001,0.0040000000000000001,0.0090000000000000011,0.013000000000000001,0.031,0.034000000000000002,0.013000000000000001,0.052999999999999999,0.043999999999999997,0.036999999999999998,0.036000000000000004
733684.89880787034,-0.012,-0.0040000000000000001,0.0,0.010999999999999999,0.016,0.029999999999999999,0.024,0.02,0.031,0.0060000000000000001,0.01,-0.001
733684.91964120371,0.0,0.001,-0.0030000000000000001,0.002,0.017000000000000001,0.026000000000000002,0.033000000000000002,0.027,0.042000000000000003,0.026000000000000002,0.023,0.027
733684.94047453708,0.0,-0.002,0.0050000000000000001,0.014,0.024,0.042000000000000003,0.042000000000000003,0.019,0.044999999999999998,0.042000000000000003,0.049000000000000002,0.041000000000000002
733684.96130787034,0.0,0.0030000000000000001,0.0090000000000000011,-0.001,0.0060000000000000001,0.021000000000000001,0.018000000000000002,0.016,0.040000000000000001,0.023,0.027,0.037999999999999999
733684.98214120371,-0.002,0.0090000000000000011,0.01,0.014999999999999999,0.029999999999999999,0.052999999999999999,0.051000000000000004,0.032000000000000001,0.068000000000000005,0.051000000000000004,0.052000000000000005,0.057000000000000002
733685.00297453708,0.0050000000000000001,0.0050000000000000001,0.0040000000000000001,0.0040000000000000001,0.0080000000000000002,0.021999999999999999,0.017000000000000001,0.044999999999999998,0.16200000000000001,0.048000000000000001,0.024,0.001
733685.02380787034,0.0090000000000000011,0.01,0.02,0.029000000000000001,0.037999999999999999,0.049000000000000002,0.051000000000000004,0.050000000000000003,0.066000000000000003,0.031,0.041000000000000002,0.037999999999999999
733685.04464120371,0.014,-0.002,0.0030000000000000001,0.0040000000000000001,0.0070000000000000001,0.0060000000000000001,0.01,0.041000000000000002,0.090999999999999998,0.014,0.0060000000000000001,-0.0080000000000000002
733685.06547453708,-0.01,-0.001,0.010999999999999999,0.02,0.031,0.040000000000000001,0.053999999999999999,0.064000000000000001,0.19,0.076999999999999999,0.065000000000000002,0.062
733685.08630787034,0.0060000000000000001,0.0060000000000000001,0.0060000000000000001,0.0060000000000000001,0.0070000000000000001,0.014999999999999999,0.023,0.042000000000000003,0.12,0.039,0.034000000000000002,0.002
733685.10714120371,-0.0060000000000000001,0.0090000000000000011,0.0030000000000000001,0.0080000000000000002,0.021000000000000001,0.027,0.021999999999999999,0.055,0.20500000000000002,0.070000000000000007,0.050000000000000003,0.045999999999999999
733685.12797453708,0.02,0.0080000000000000002,0.016,0.010999999999999999,0.02,0.023,0.021999999999999999,0.058000000000000003,0.20600000000000002,0.074999999999999997,0.035000000000000003,0.027
733685.14880787034,-0.01,-0.01,-0.010999999999999999,0.014999999999999999,0.028000000000000001,0.036000000000000004,0.036000000000000004,0.070000000000000007,0.16400000000000001,0.059999999999999998,0.034000000000000002,0.039
733685.16964120371,0.0060000000000000001,0.0090000000000000011,0.019,0.021999999999999999,0.034000000000000002,0.040000000000000001,0.029999999999999999,0.058000000000000003,0.156,0.050000000000000003,0.031,0.027
733685.19047453708,-0.0090000000000000011,-0.0080000000000000002,-0.001,0.0090000000000000011,0.02,0.029000000000000001,0.036999999999999998,0.036999999999999998,0.094,0.026000000000000002,0.019,0.012
733685.21130787034,0.0050000000000000001,0.001,0.0090000000000000011,0.023,0.033000000000000002,0.041000000000000002,0.032000000000000001,0.036000000000000004,0.059000000000000004,0.039,0.047,0.043999999999999997
733685.23214120371,0.002,-0.0060000000000000001,0.010999999999999999,0.031,0.043999999999999997,0.049000000000000002,0.036999999999999998,0.071000000000000008,0.17200000000000001,0.097000000000000003,0.048000000000000001,0.057000000000000002
733685.25297453708,0.002,0.0030000000000000001,0.01,0.013000000000000001,0.018000000000000002,0.026000000000000002,0.024,0.057000000000000002,0.13800000000000001,0.033000000000000002,0.014999999999999999,0.0090000000000000011
733685.27380787034,0.0090000000000000011,0.010999999999999999,0.024,0.034000000000000002,0.043000000000000003,0.050000000000000003,0.047,0.076999999999999999,0.26200000000000001,0.088999999999999996,0.071000000000000008,0.071000000000000008
733685.29464120371,-0.0060000000000000001,-0.001,0.0080000000000000002,0.012,0.027,0.027,0.025000000000000001,0.064000000000000001,0.16,0.052000000000000005,0.018000000000000002,0.010999999999999999
733685.31547453708,0.01,0.010999999999999999,0.019,0.026000000000000002,0.029999999999999999,0.041000000000000002,0.043999999999999997,0.085000000000000006,0.24199999999999999,0.089999999999999997,0.049000000000000002,0.048000000000000001
733685.33630787034,-0.0030000000000000001,-0.002,0.017000000000000001,0.021999999999999999,0.031,0.029999999999999999,0.025000000000000001,0.082000000000000003,0.28400000000000003,0.078,0.02,0.010999999999999999
733685.35714120371,0.0040000000000000001,0.01,0.034000000000000002,0.034000000000000002,0.028000000000000001,0.025000000000000001,0.032000000000000001,0.113,0.41300000000000003,0.16800000000000001,0.055,0.027
733685.37797453708,0.0090000000000000011,0.014999999999999999,0.025000000000000001,0.026000000000000002,0.02,0.021999999999999999,0.016,0.091999999999999998,0.27300000000000002,0.086000000000000007,0.040000000000000001,0.034000000000000002
733685.39880787034,0.001,0.02,0.017000000000000001,0.024,0.021999999999999999,0.017000000000000001,0.023,0.105,0.40400000000000003,0.14499999999999999,0.047,0.033000000000000002
733685.41964120371,0.01,0.017000000000000001,0.013000000000000001,0.016,0.014,0.02,0.017000000000000001,0.11800000000000001,0.41200000000000003,0.127,0.060999999999999999,0.024
733685.44047453708,0.021000000000000001,0.026000000000000002,0.024,0.028000000000000001,0.021000000000000001,0.024,0.023,0.097000000000000003,0.32800000000000001,0.14499999999999999,0.036999999999999998,0.023
733685.46130787034,0.0080000000000000002,0.016,0.02,0.017000000000000001,0.018000000000000002,0.017000000000000001,0.018000000000000002,0.114,0.432,0.13900000000000001,0.032000000000000001,0.0
733685.48214120371,0.023,0.029999999999999999,0.021000000000000001,0.021999999999999999,0.025000000000000001,0.021000000000000001,0.032000000000000001,0.121,0.46300000000000002,0.14300000000000002,0.068000000000000005,0.036999999999999998
733685.50297453708,0.016,0.026000000000000002,0.024,0.014999999999999999,0.010999999999999999,0.0040000000000000001,0.014999999999999999,0.122,0.46100000000000002,0.13800000000000001,0.087000000000000008,0.065000000000000002
733685.52380787034,0.0060000000000000001,0.018000000000000002,0.021000000000000001,0.016,0.019,0.0070000000000000001,0.010999999999999999,0.087000000000000008,0.40200000000000002,0.085000000000000006,0.027,0.016
733685.54464120371,0.014,0.019,0.029999999999999999,0.029999999999999999,0.014,0.014999999999999999,0.02,0.122,0.46600000000000003,0.14100000000000001,0.082000000000000003,0.057000000000000002
733685.56547453708,0.01,0.016,0.025000000000000001,0.017000000000000001,0.017000000000000001,0.017000000000000001,0.010999999999999999,0.095000000000000001,0.42199999999999999,0.13800000000000001,0.01,0.0040000000000000001
733685.58630787034,0.023,0.025000000000000001,0.031,0.021999999999999999,0.014999999999999999,0.026000000000000002,0.021999999999999999,0.114,0.40300000000000002,0.13600000000000001,0.057000000000000002,0.041000000000000002
733685.60714120371,0.018000000000000002,0.0060000000000000001,0.0040000000000000001,0.018000000000000002,0.018000000000000002,0.02,0.019,0.096000000000000002,0.44500000000000001,0.17100000000000001,0.043999999999999997,0.017000000000000001
733685.62797453708,0.021000000000000001,0.018000000000000002,0.017000000000000001,0.017000000000000001,0.013000000000000001,0.019,0.032000000000000001,0.094,0.44900000000000001,0.16200000000000001,0.065000000000000002,0.035000000000000003
733685.64880787034,0.016,0.016,0.01,0.0080000000000000002,0.0060000000000000001,0.002,0.0050000000000000001,0.090999999999999998,0.46700000000000003,0.17899999999999999,0.056000000000000001,-0.002
733685.66964120371,0.002,0.0070000000000000001,0.0080000000000000002,0.0060000000000000001,0.0060000000000000001,0.0060000000000000001,0.002,0.10200000000000001,0.51400000000000001,0.19800000000000001,0.123,0.088999999999999996
733685.69047453708,0.0090000000000000011,0.0080000000000000002,0.0050000000000000001,0.0080000000000000002,0.0090000000000000011,0.01,0.013000000000000001,0.080000000000000002,0.46300000000000002,0.193,0.057000000000000002,0.036999999999999998
733685.71130787034,0.02,0.016,0.016,0.013000000000000001,0.016,0.01,0.013000000000000001,0.076999999999999999,0.41200000000000003,0.17200000000000001,0.069000000000000006,0.021999999999999999
733685.73214120371,0.029000000000000001,0.027,0.021000000000000001,0.019,0.01,0.0060000000000000001,0.021000000000000001,0.091999999999999998,0.47999999999999998,0.14899999999999999,0.051000000000000004,0.026000000000000002
733685.75297453708,0.014999999999999999,0.016,0.014999999999999999,0.014999999999999999,0.014,0.01,0.014,0.109,0.437,0.14599999999999999,0.028000000000000001,-0.0070000000000000001
733685.77380787034,0.01,0.0060000000000000001,0.013000000000000001,0.013000000000000001,0.017000000000000001,0.0060000000000000001,0.012,0.089999999999999997,0.436,0.17699999999999999,0.108,0.082000000000000003
733685.79464120371,0.0090000000000000011,0.010999999999999999,0.025000000000000001,0.01,0.002,0.001,0.013000000000000001,0.069000000000000006,0.35299999999999998,0.090999999999999998,0.019,0.0070000000000000001
733685.81547453708,0.0060000000000000001,-0.002,0.0040000000000000001,0.0090000000000000011,0.014,0.0060000000000000001,0.018000000000000002,0.053999999999999999,0.252,0.042000000000000003,0.0090000000000000011,-0.0070000000000000001
733685.83630787034,0.0080000000000000002,0.01,0.0090000000000000011,0.0060000000000000001,0.0060000000000000001,0.0090000000000000011,0.025000000000000001,0.027,0.066000000000000003,0.018000000000000002,0.017000000000000001,0.010999999999999999
733685.85714120371,-0.001,-0.0040000000000000001,-0.0070000000000000001,-0.002,0.0050000000000000001,0.0030000000000000001,0.016,0.024,0.040000000000000001,0.0090000000000000011,0.0070000000000000001,0.023
733685.87797453708,0.012,0.0090000000000000011,0.0050000000000000001,0.010999999999999999,0.0080000000000000002,0.0050000000000000001,0.014,0.029999999999999999,0.040000000000000001,0.012,0.0060000000000000001,0.010999999999999999
733685.89880787034,0.0030000000000000001,0.002,0.001,0.0050000000000000001,0.0040000000000000001,0.0090000000000000011,0.010999999999999999,0.036000000000000004,0.127,0.049000000000000002,0.02,0.0030000000000000001
733685.91964120371,0.0050000000000000001,0.0030000000000000001,0.0050000000000000001,0.002,0.0,0.002,-0.0040000000000000001,0.040000000000000001,0.087000000000000008,-0.001,0.0030000000000000001,0.012
733685.94047453708,0.0040000000000000001,0.0050000000000000001,0.002,0.0030000000000000001,0.0070000000000000001,0.014999999999999999,0.0070000000000000001,0.018000000000000002,0.024,0.0040000000000000001,0.0050000000000000001,0.001
733685.96130787034,0.0070000000000000001,0.0030000000000000001,-0.0030000000000000001,-0.0030000000000000001,-0.0030000000000000001,0.0050000000000000001,0.0050000000000000001,0.010999999999999999,0.013000000000000001,0.02,0.0070000000000000001,0.014
733685.98214120371,0.0080000000000000002,0.01,0.0060000000000000001,0.0090000000000000011,0.0080000000000000002,0.017000000000000001,0.013000000000000001,0.034000000000000002,0.063,0.014999999999999999,0.0050000000000000001,0.001
733686.00297453708,-0.001,-0.001,0.0060000000000000001,0.0070000000000000001,0.0080000000000000002,0.0090000000000000011,0.01,0.026000000000000002,0.084000000000000005,0.049000000000000002,0.051000000000000004,0.042000000000000003
733686.02380787034,0.026000000000000002,0.016,0.010999999999999999,0.0070000000000000001,0.010999999999999999,0.0060000000000000001,-0.001,0.039,0.086000000000000007,0.029999999999999999,0.028000000000000001,0.034000000000000002
733686.04464120371,0.01,0.014999999999999999,0.018000000000000002,0.013000000000000001,0.01,0.0040000000000000001,0.002,0.036999999999999998,0.060999999999999999,0.013000000000000001,0.029999999999999999,0.029000000000000001
733686.06547453708,0.018000000000000002,0.029999999999999999,0.018000000000000002,0.01,0.016,0.0040000000000000001,0.002,0.013000000000000001,0.026000000000000002,0.023,0.016,0.012
733686.08630787034,0.021000000000000001,0.0080000000000000002,0.010999999999999999,0.0060000000000000001,0.0090000000000000011,0.001,-0.012,0.0040000000000000001,0.0040000000000000001,-0.02,-0.012,-0.002
733686.10714120371,0.019,0.024,0.018000000000000002,0.021999999999999999,0.018000000000000002,0.014999999999999999,0.016,0.018000000000000002,0.071000000000000008,0.024,0.0090000000000000011,0.014
733686.12797453708,0.016,0.010999999999999999,0.0040000000000000001,0.010999999999999999,0.014,0.0070000000000000001,0.010999999999999999,0.027,0.11,0.036000000000000004,0.010999999999999999,0.012
733686.14880787034,0.021999999999999999,0.021999999999999999,0.021999999999999999,0.027,0.019,0.027,0.021999999999999999,0.010999999999999999,0.026000000000000002,0.025000000000000001,0.016,0.0080000000000000002
733686.16964120371,0.0040000000000000001,0.0030000000000000001,0.0060000000000000001,0.0050000000000000001,0.0090000000000000011,0.014,0.016,0.0070000000000000001,0.026000000000000002,0.021999999999999999,0.0050000000000000001,0.0080000000000000002
733686.19047453708,0.017000000000000001,0.02,0.014,0.021000000000000001,0.018000000000000002,0.013000000000000001,0.014999999999999999,0.0070000000000000001,0.018000000000000002,0.018000000000000002,0.029000000000000001,0.021000000000000001
733686.21130787034,0.0060000000000000001,0.0070000000000000001,0.0070000000000000001,0.0060000000000000001,0.01,0.024,0.029000000000000001,0.0090000000000000011,0.034000000000000002,0.043999999999999997,0.043000000000000003,0.036999999999999998
733686.23214120371,0.017000000000000001,0.016,0.01,0.0030000000000000001,0.0030000000000000001,-0.001,-0.0070000000000000001,-0.001,-0.001,-0.018000000000000002,-0.0040000000000000001,0.002
733686.25297453708,0.029999999999999999,0.021000000000000001,0.014,0.01,0.002,-0.0040000000000000001,-0.032000000000000001,-0.012,-0.002,-0.024,-0.021000000000000001,-0.012
733686.27380787034,0.016,0.012,0.0050000000000000001,0.0040000000000000001,0.0,-0.016,-0.025000000000000001,0.001,-0.0060000000000000001,-0.026000000000000002,-0.012,-0.010999999999999999
733686.29464120371,0.023,0.018000000000000002,0.019,0.014,0.002,0.0030000000000000001,-0.014,-0.001,0.002,-0.01,-0.026000000000000002,-0.017000000000000001
733686.31547453708,0.0090000000000000011,-0.001,0.0040000000000000001,-0.0070000000000000001,-0.0090000000000000011,0.0030000000000000001,-0.0060000000000000001,0.021999999999999999,0.064000000000000001,-0.0050000000000000001,-0.002,-0.02
733686.33630787034,0.026000000000000002,0.031,0.024,0.018000000000000002,0.010999999999999999,-0.0060000000000000001,-0.002,0.002,0.0,-0.0030000000000000001,0.0040000000000000001,-0.001
733686.35714120371,-0.0060000000000000001,0.0040000000000000001,0.01,0.0,-0.0030000000000000001,-0.010999999999999999,-0.01,0.002,0.0,-0.0090000000000000011,-0.014,-0.014999999999999999
733686.37797453708,0.0030000000000000001,0.0060000000000000001,0.0070000000000000001,0.01,0.010999999999999999,0.0,-0.0090000000000000011,0.002,0.014,-0.0040000000000000001,0.001,0.0080000000000000002
733686.39880787034,0.0050000000000000001,0.002,0.002,0.0040000000000000001,0.002,-0.0070000000000000001,-0.0090000000000000011,0.0050000000000000001,0.019,-0.001,-0.0040000000000000001,0.001
733686.41964120371,0.0070000000000000001,0.0,0.001,0.0,-0.0080000000000000002,-0.002,0.0,0.0070000000000000001,0.025000000000000001,0.0080000000000000002,-0.0060000000000000001,-0.0080000000000000002
733686.44047453708,0.0080000000000000002,0.002,0.010999999999999999,0.012,-0.0030000000000000001,-0.002,-0.0050000000000000001,0.019,0.041000000000000002,-0.0080000000000000002,-0.01,-0.019
733686.46130787034,0.0030000000000000001,0.0040000000000000001,0.0,0.0030000000000000001,0.0040000000000000001,-0.0080000000000000002,-0.013000000000000001,0.014,0.053999999999999999,-0.016,-0.029999999999999999,-0.027
733686.48214120371,-0.001,0.0,0.0040000000000000001,0.001,0.001,-0.0070000000000000001,-0.013000000000000001,0.002,0.0040000000000000001,-0.014,-0.024,-0.010999999999999999
733686.50297453708,0.0050000000000000001,0.0060000000000000001,0.0060000000000000001,0.013000000000000001,-0.0050000000000000001,-0.018000000000000002,-0.017000000000000001,-0.0040000000000000001,-0.0030000000000000001,-0.033000000000000002,-0.034000000000000002,-0.029000000000000001
